0.637795 	0.76378 	0.05 	0.00351123 	-0.000983821 	-3.59542e-22
0.653543 	0.76378 	0.05 	0.00350327 	-0.000991002 	4.0512e-23
0.669291 	0.76378 	0.05 	0.0034937 	-0.000999816 	2.28351e-22
0.685039 	0.76378 	0.05 	0.00348321 	-0.00100907 	1.99284e-22
0.700787 	0.76378 	0.05 	0.00347671 	-0.00101758 	7.64118e-23
0.716535 	0.76378 	0.05 	0.00346974 	-0.0010239 	6.96243e-23
0.732283 	0.76378 	0.05 	0.00346127 	-0.00103186 	6.08463e-23
0.748031 	0.76378 	0.05 	0.00345493 	-0.00103777 	-2.41558e-22
0.76378 	0.76378 	0.05 	0.00344929 	-0.00104244 	-4.36455e-22
0.779528 	0.76378 	0.05 	0.0034435 	-0.00104593 	-6.10212e-22
0.795276 	0.76378 	0.05 	0.0034378 	-0.00104738 	-7.39477e-22
0.811024 	0.76378 	0.05 	0.00343242 	-0.0010489 	-9.01431e-22
0.826772 	0.76378 	0.05 	0.00342961 	-0.00105035 	-9.76009e-22
0.84252 	0.76378 	0.05 	0.00342792 	-0.00105088 	-3.43486e-22
0.858268 	0.76378 	0.05 	0.00342322 	-0.00105367 	4.29974e-22
0.874016 	0.76378 	0.05 	0.0034195 	-0.00105444 	5.79596e-22
0.889764 	0.76378 	0.05 	0.00341708 	-0.00105398 	3.49233e-22
0.905512 	0.76378 	0.05 	0.00341569 	-0.00105476 	4.92184e-22
0.92126 	0.76378 	0.05 	0.00341626 	-0.00105279 	2.67492e-22
0.937008 	0.76378 	0.05 	0.00341705 	-0.00105041 	-2.8173e-23
0.952756 	0.76378 	0.05 	0.00341473 	-0.0010499 	-3.09562e-22
0.968504 	0.76378 	0.05 	0.00341535 	-0.00104918 	-5.76532e-22
0.984252 	0.76378 	0.05 	0.00341751 	-0.00104821 	-9.91675e-22
1 	0.76378 	0.05 	0.00341887 	-0.0010468 	-1.00348e-21
-1 	0.779528 	0.05 	0.00502498 	0.00224815 	-1.03133e-22
-0.984252 	0.779528 	0.05 	0.00500922 	0.00226078 	-3.73559e-22
-0.968504 	0.779528 	0.05 	0.00499352 	0.0022731 	-5.94995e-22
-0.952756 	0.779528 	0.05 	0.00497617 	0.00228311 	-2.85491e-22
-0.937008 	0.779528 	0.05 	0.00495818 	0.00229534 	-1.04727e-22
-0.92126 	0.779528 	0.05 	0.00493955 	0.00230744 	-1.17432e-22
-0.905512 	0.779528 	0.05 	0.00492302 	0.00231377 	1.94465e-23
-0.889764 	0.779528 	0.05 	0.00490807 	0.00232091 	1.79394e-22
-0.874016 	0.779528 	0.05 	0.00489424 	0.00232489 	4.20145e-23
-0.858268 	0.779528 	0.05 	0.00488037 	0.00232974 	-1.11817e-22
-0.84252 	0.779528 	0.05 	0.00486735 	0.00233486 	-1.12682e-22
-0.826772 	0.779528 	0.05 	0.00485601 	0.00233908 	5.58657e-23
-0.811024 	0.779528 	0.05 	0.00484558 	0.00234393 	2.00868e-22
-0.795276 	0.779528 	0.05 	0.00483633 	0.00234304 	3.21706e-23
-0.779528 	0.779528 	0.05 	0.00482765 	0.00234344 	-2.13637e-22
-0.76378 	0.779528 	0.05 	0.00481769 	0.00234532 	-3.35077e-22
-0.748031 	0.779528 	0.05 	0.00480591 	0.00234157 	-1.10715e-22
-0.732283 	0.779528 	0.05 	0.00479751 	0.00233786 	-1.24155e-23
-0.716535 	0.779528 	0.05 	0.0047855 	0.0023333 	2.18173e-23
-0.700787 	0.779528 	0.05 	0.00477397 	0.00232872 	1.71006e-23
-0.685039 	0.779528 	0.05 	0.00476718 	0.00232252 	1.78927e-23
-0.669291 	0.779528 	0.05 	0.00475848 	0.00231571 	9.61672e-23
-0.653543 	0.779528 	0.05 	0.00474775 	0.00230925 	1.39107e-22
-0.637795 	0.779528 	0.05 	0.00474262 	0.00229691 	-2.90579e-23
-0.622047 	0.779528 	0.05 	0.00473888 	0.00228526 	-3.58374e-22
-0.606299 	0.779528 	0.05 	0.00473497 	0.00227046 	-2.64181e-22
-0.590551 	0.779528 	0.05 	0.00473106 	0.00225523 	-8.76574e-23
-0.574803 	0.779528 	0.05 	0.00472654 	0.00224013 	2.85568e-23
-0.559055 	0.779528 	0.05 	0.00472223 	0.00222151 	-3.56763e-23
-0.543307 	0.779528 	0.05 	0.00471787 	0.00220218 	-1.81294e-23
-0.527559 	0.779528 	0.05 	0.00471019 	0.00217656 	-3.11372e-23
-0.511811 	0.779528 	0.05 	0.00470263 	0.00214923 	-3.82384e-23
-0.496063 	0.779528 	0.05 	0.00469791 	0.00212133 	-5.69495e-24
-0.480315 	0.779528 	0.05 	0.00469206 	0.00209049 	-5.5045e-24
-0.464567 	0.779528 	0.05 	0.00468732 	0.00205737 	-1.01338e-23
-0.448819 	0.779528 	0.05 	0.00468101 	0.00202216 	4.02387e-23
-0.433071 	0.779528 	0.05 	0.00467546 	0.00198708 	1.08546e-22
-0.417323 	0.779528 	0.05 	0.00467126 	0.00195163 	1.84969e-22
-0.401575 	0.779528 	0.05 	0.00466491 	0.00190952 	4.71375e-23
-0.385827 	0.779528 	0.05 	0.00465879 	0.00186812 	-3.54695e-23
-0.370079 	0.779528 	0.05 	0.004654 	0.00182329 	9.03458e-23
-0.354331 	0.779528 	0.05 	0.00464927 	0.00177888 	2.01681e-22
-0.338583 	0.779528 	0.05 	0.00463932 	0.00173143 	1.23266e-22
-0.322835 	0.779528 	0.05 	0.00462916 	0.00168373 	2.32885e-23
-0.307087 	0.779528 	0.05 	0.00462484 	0.00163475 	1.20351e-23
-0.291339 	0.779528 	0.05 	0.00462688 	0.0015842 	1.77973e-23
-0.275591 	0.779528 	0.05 	0.0046206 	0.00153191 	3.64634e-24
-0.259843 	0.779528 	0.05 	0.00460923 	0.00147752 	-7.33402e-24
-0.244094 	0.779528 	0.05 	0.00459904 	0.00142463 	-1.55765e-23
-0.228346 	0.779528 	0.05 	0.00459029 	0.00137316 	-2.91924e-23
-0.212598 	0.779528 	0.05 	0.0045783 	0.00131376 	-2.06834e-23
-0.19685 	0.779528 	0.05 	0.00456573 	0.00125314 	-8.62872e-24
-0.181102 	0.779528 	0.05 	0.00455418 	0.00119182 	-1.4056e-23
-0.165354 	0.779528 	0.05 	0.00454085 	0.00112852 	-3.73733e-24
-0.149606 	0.779528 	0.05 	0.00452501 	0.00106217 	3.52568e-23
-0.133858 	0.779528 	0.05 	0.00451097 	0.00100052 	3.18404e-23
-0.11811 	0.779528 	0.05 	0.00449883 	0.00093862 	1.88601e-23
-0.102362 	0.779528 	0.05 	0.0044818 	0.000877361 	3.1995e-25
-0.0866142 	0.779528 	0.05 	0.0044699 	0.000818758 	1.70117e-23
-0.0708661 	0.779528 	0.05 	0.00445104 	0.00075075 	-1.12696e-23
-0.0551181 	0.779528 	0.05 	0.00443233 	0.000682869 	-5.4806e-23
-0.0393701 	0.779528 	0.05 	0.00441219 	0.000619208 	-6.35223e-23
-0.023622 	0.779528 	0.05 	0.00439013 	0.000556145 	-5.31941e-23
-0.00787402 	0.779528 	0.05 	0.00437028 	0.000498712 	-6.65685e-23
0.00787402 	0.779528 	0.05 	0.00434902 	0.000440052 	-5.2656e-23
0.023622 	0.779528 	0.05 	0.00432745 	0.000382052 	-1.05941e-22
0.0393701 	0.779528 	0.05 	0.00430637 	0.000323653 	1.22638e-22
0.0551181 	0.779528 	0.05 	0.00428367 	0.000264334 	8.27411e-23
0.0708661 	0.779528 	0.05 	0.00426286 	0.00020301 	-1.4312e-22
0.0866142 	0.779528 	0.05 	0.00424154 	0.000143408 	-1.66849e-22
0.102362 	0.779528 	0.05 	0.0042198 	8.56209e-05 	-1.3296e-22
0.11811 	0.779528 	0.05 	0.00419774 	3.25626e-05 	-5.33201e-23
0.133858 	0.779528 	0.05 	0.00417458 	-1.95007e-05 	9.87718e-24
0.149606 	0.779528 	0.05 	0.00414984 	-6.891e-05 	1.06917e-23
0.165354 	0.779528 	0.05 	0.00412784 	-0.000118698 	-6.68177e-24
0.181102 	0.779528 	0.05 	0.0041064 	-0.000167215 	-2.93122e-23
0.19685 	0.779528 	0.05 	0.00408488 	-0.000220545 	-1.84136e-24
0.212598 	0.779528 	0.05 	0.00406263 	-0.000270257 	-2.3552e-23
0.228346 	0.779528 	0.05 	0.00404024 	-0.000313318 	-8.62257e-24
0.244094 	0.779528 	0.05 	0.00401837 	-0.000350344 	-8.89199e-23
0.259843 	0.779528 	0.05 	0.00399721 	-0.000390703 	1.50218e-22
0.275591 	0.779528 	0.05 	0.00397551 	-0.000430557 	2.11286e-22
0.291339 	0.779528 	0.05 	0.00395193 	-0.000470434 	1.13673e-22
0.307087 	0.779528 	0.05 	0.00393131 	-0.000510325 	1.19787e-22
0.322835 	0.779528 	0.05 	0.00391064 	-0.000547876 	1.0645e-22
0.338583 	0.779528 	0.05 	0.0038911 	-0.000581089 	9.37218e-23
0.354331 	0.779528 	0.05 	0.00387197 	-0.000612566 	1.07473e-22
0.370079 	0.779528 	0.05 	0.00385393 	-0.000642692 	1.1189e-22
0.385827 	0.779528 	0.05 	0.00383888 	-0.000671706 	-5.48187e-23
0.401575 	0.779528 	0.05 	0.00382047 	-0.000700575 	-1.37579e-22
0.417323 	0.779528 	0.05 	0.00379891 	-0.000728982 	-1.2581e-22
0.433071 	0.779528 	0.05 	0.00377801 	-0.000752809 	-1.85777e-22
0.448819 	0.779528 	0.05 	0.00375689 	-0.000776936 	-2.36754e-22
0.464567 	0.779528 	0.05 	0.00373816 	-0.00079903 	-3.36382e-22
0.480315 	0.779528 	0.05 	0.00372309 	-0.000820107 	-4.75045e-22
0.496063 	0.779528 	0.05 	0.00370802 	-0.000841183 	-6.13708e-22
0.511811 	0.779528 	0.05 	0.00369369 	-0.000858974 	-2.89484e-22
0.527559 	0.779528 	0.05 	0.00367977 	-0.000876993 	-5.81537e-23
0.543307 	0.779528 	0.05 	0.00366713 	-0.00089294 	3.2701e-22
0.559055 	0.779528 	0.05 	0.00365504 	-0.000908811 	9.32855e-22
0.574803 	0.779528 	0.05 	0.00364137 	-0.000924997 	6.25183e-22
0.590551 	0.779528 	0.05 	0.00362706 	-0.000941319 	-6.27706e-23
0.606299 	0.779528 	0.05 	0.00361709 	-0.000953428 	-3.44547e-22
0.622047 	0.779528 	0.05 	0.00360675 	-0.000965953 	-9.32427e-22
0.637795 	0.779528 	0.05 	0.00359729 	-0.000974524 	-7.35816e-22
0.653543 	0.779528 	0.05 	0.00358798 	-0.000981182 	-1.43305e-22
0.669291 	0.779528 	0.05 	0.00357704 	-0.000990165 	8.64512e-23
0.685039 	0.779528 	0.05 	0.0035658 	-0.000999614 	2.55015e-22
0.700787 	0.779528 	0.05 	0.00355467 	-0.00100986 	3.7353e-22
0.716535 	0.779528 	0.05 	0.0035462 	-0.00101782 	3.64753e-22
0.732283 	0.779528 	0.05 	0.00353829 	-0.00102492 	1.83683e-22
0.748031 	0.779528 	0.05 	0.00353176 	-0.00103045 	-2.59622e-22
0.76378 	0.779528 	0.05 	0.00352629 	-0.00103624 	-4.73839e-22
0.779528 	0.779528 	0.05 	0.00352079 	-0.00104059 	-6.59101e-22
0.795276 	0.779528 	0.05 	0.00351522 	-0.00104295 	-8.04385e-22
0.811024 	0.779528 	0.05 	0.00350965 	-0.00104532 	-9.49669e-22
0.826772 	0.779528 	0.05 	0.00350488 	-0.00104731 	-6.47577e-22
0.84252 	0.779528 	0.05 	0.00350018 	-0.0010501 	1.25883e-22
0.858268 	0.779528 	0.05 	0.00349547 	-0.00105289 	8.99342e-22
0.874016 	0.779528 	0.05 	0.00349204 	-0.00105309 	8.7417e-22
0.889764 	0.779528 	0.05 	0.00348917 	-0.00105213 	4.86768e-22
0.905512 	0.779528 	0.05 	0.00348709 	-0.00105208 	3.80768e-22
0.92126 	0.779528 	0.05 	0.00348712 	-0.00105021 	7.45352e-23
0.937008 	0.779528 	0.05 	0.0034849 	-0.00104957 	-3.35295e-22
0.952756 	0.779528 	0.05 	0.00348252 	-0.00104915 	-5.27326e-22
0.968504 	0.779528 	0.05 	0.00348019 	-0.00104892 	-5.09693e-22
0.984252 	0.779528 	0.05 	0.0034821 	-0.00104787 	-8.08566e-22
1 	0.779528 	0.05 	0.00348297 	-0.00104649 	-6.38251e-22
-1 	0.795276 	0.05 	0.00508477 	0.00226402 	-6.07675e-23
-0.984252 	0.795276 	0.05 	0.00507075 	0.0022776 	-4.41325e-22
-0.968504 	0.795276 	0.05 	0.00505631 	0.00229071 	-7.26536e-22
-0.952756 	0.795276 	0.05 	0.00503943 	0.00230106 	-4.52635e-22
-0.937008 	0.795276 	0.05 	0.0050223 	0.00231122 	-1.59143e-22
-0.92126 	0.795276 	0.05 	0.00500585 	0.00232011 	4.90215e-23
-0.905512 	0.795276 	0.05 	0.00499091 	0.00232725 	2.08969e-22
-0.889764 	0.795276 	0.05 	0.00497596 	0.00233438 	3.68916e-22
-0.874016 	0.795276 	0.05 	0.00496213 	0.00233834 	2.2988e-22
-0.858268 	0.795276 	0.05 	0.00494841 	0.002342 	6.23633e-23
-0.84252 	0.795276 	0.05 	0.00493584 	0.00234632 	3.21951e-23
-0.826772 	0.795276 	0.05 	0.00492541 	0.00235118 	1.77197e-22
-0.811024 	0.795276 	0.05 	0.00491498 	0.00235603 	3.22199e-22
-0.795276 	0.795276 	0.05 	0.00490562 	0.00235568 	1.83033e-22
-0.779528 	0.795276 	0.05 	0.00489656 	0.00235395 	-3.22506e-23
-0.76378 	0.795276 	0.05 	0.00488746 	0.00235302 	-2.42294e-22
-0.748031 	0.795276 	0.05 	0.00487765 	0.00234906 	-1.22895e-22
-0.732283 	0.795276 	0.05 	0.004868 	0.00234501 	-2.17384e-23
-0.716535 	0.795276 	0.05 	0.00485778 	0.00234084 	6.30433e-23
-0.700787 	0.795276 	0.05 	0.00484941 	0.00233664 	2.63535e-23
-0.685039 	0.795276 	0.05 	0.00484227 	0.002331 	1.61574e-23
-0.669291 	0.795276 	0.05 	0.00483715 	0.00232217 	6.9291e-23
-0.653543 	0.795276 	0.05 	0.00482952 	0.00231417 	1.03541e-22
-0.637795 	0.795276 	0.05 	0.00482555 	0.00230241 	-1.99055e-22
-0.622047 	0.795276 	0.05 	0.00482183 	0.00229077 	-5.29416e-22
-0.606299 	0.795276 	0.05 	0.00481796 	0.00227678 	-5.44942e-22
-0.590551 	0.795276 	0.05 	0.00481308 	0.00226108 	-3.08208e-22
-0.574803 	0.795276 	0.05 	0.00480862 	0.00224535 	-1.33469e-22
-0.559055 	0.795276 	0.05 	0.00480378 	0.00222318 	-1.09808e-22
-0.543307 	0.795276 	0.05 	0.00479854 	0.00220192 	-8.26588e-23
-0.527559 	0.795276 	0.05 	0.00479284 	0.00218046 	-7.24216e-23
-0.511811 	0.795276 	0.05 	0.00478677 	0.00215344 	-5.54515e-23
-0.496063 	0.795276 	0.05 	0.00478251 	0.00212537 	-1.25809e-23
-0.480315 	0.795276 	0.05 	0.00477738 	0.00209442 	4.27723e-24
-0.464567 	0.795276 	0.05 	0.00477323 	0.00206099 	-5.85362e-24
-0.448819 	0.795276 	0.05 	0.00476886 	0.00202665 	-3.22346e-24
-0.433071 	0.795276 	0.05 	0.00476149 	0.00199188 	5.45362e-23
-0.417323 	0.795276 	0.05 	0.00475704 	0.00195384 	6.37328e-23
-0.401575 	0.795276 	0.05 	0.00475267 	0.00191337 	-6.22212e-24
-0.385827 	0.795276 	0.05 	0.00474798 	0.00187249 	-6.54728e-24
-0.370079 	0.795276 	0.05 	0.00474383 	0.0018279 	1.27314e-22
-0.354331 	0.795276 	0.05 	0.00473988 	0.00178325 	2.64584e-22
-0.338583 	0.795276 	0.05 	0.00473018 	0.00173572 	1.94359e-22
-0.322835 	0.795276 	0.05 	0.0047198 	0.00168785 	9.95645e-23
-0.307087 	0.795276 	0.05 	0.00471326 	0.00163955 	2.78158e-23
-0.291339 	0.795276 	0.05 	0.00471211 	0.00158819 	1.545e-25
-0.275591 	0.795276 	0.05 	0.00471072 	0.00153694 	-2.60205e-23
-0.259843 	0.795276 	0.05 	0.00470071 	0.00148624 	-1.06776e-23
-0.244094 	0.795276 	0.05 	0.00469171 	0.00143253 	-1.10166e-23
-0.228346 	0.795276 	0.05 	0.00468229 	0.0013802 	-2.08527e-23
-0.212598 	0.795276 	0.05 	0.00467012 	0.00132133 	-1.23196e-23
-0.19685 	0.795276 	0.05 	0.00465937 	0.00126267 	-1.49446e-23
-0.181102 	0.795276 	0.05 	0.00464836 	0.00120206 	-5.81526e-24
-0.165354 	0.795276 	0.05 	0.00463576 	0.00113958 	4.55544e-24
-0.149606 	0.795276 	0.05 	0.00462495 	0.00107697 	3.91208e-23
-0.133858 	0.795276 	0.05 	0.00461039 	0.00101538 	3.92389e-23
-0.11811 	0.795276 	0.05 	0.00459385 	0.000954087 	1.64118e-23
-0.102362 	0.795276 	0.05 	0.00458027 	0.000893992 	1.60608e-23
-0.0866142 	0.795276 	0.05 	0.00456648 	0.000833708 	1.75181e-23
-0.0708661 	0.795276 	0.05 	0.00454748 	0.000767767 	-1.67875e-23
-0.0551181 	0.795276 	0.05 	0.00453014 	0.000700487 	-6.02511e-23
-0.0393701 	0.795276 	0.05 	0.00451404 	0.000636184 	-7.49456e-23
-0.023622 	0.795276 	0.05 	0.00448606 	0.000574968 	-5.79285e-24
-0.00787402 	0.795276 	0.05 	0.00446951 	0.000520329 	-8.12165e-23
0.00787402 	0.795276 	0.05 	0.00444761 	0.000463443 	-6.41277e-23
0.023622 	0.795276 	0.05 	0.0044271 	0.000406324 	-2.43095e-22
0.0393701 	0.795276 	0.05 	0.00440638 	0.000346032 	-1.43029e-22
0.0551181 	0.795276 	0.05 	0.00438677 	0.000285781 	4.25469e-23
0.0708661 	0.795276 	0.05 	0.00436531 	0.000224472 	-3.00813e-23
0.0866142 	0.795276 	0.05 	0.00434371 	0.000164191 	-5.39967e-23
0.102362 	0.795276 	0.05 	0.00432508 	0.000104687 	-1.02675e-22
0.11811 	0.795276 	0.05 	0.00429956 	5.37323e-05 	-5.70626e-23
0.133858 	0.795276 	0.05 	0.0042737 	3.66324e-06 	6.3552e-24
0.149606 	0.795276 	0.05 	0.00425158 	-4.61568e-05 	-9.57173e-24
0.165354 	0.795276 	0.05 	0.00422957 	-9.58835e-05 	-2.63342e-23
0.181102 	0.795276 	0.05 	0.00420814 	-0.00014585 	-2.21297e-23
0.19685 	0.795276 	0.05 	0.0041876 	-0.000196548 	5.39337e-23
0.212598 	0.795276 	0.05 	0.00416603 	-0.000245257 	6.28314e-23
0.228346 	0.795276 	0.05 	0.00414225 	-0.000286061 	1.14972e-22
0.244094 	0.795276 	0.05 	0.00411705 	-0.000327169 	8.95876e-23
0.259843 	0.795276 	0.05 	0.00409428 	-0.00036672 	-1.37294e-22
0.275591 	0.795276 	0.05 	0.00407329 	-0.000406901 	-6.2202e-23
0.291339 	0.795276 	0.05 	0.00405298 	-0.000448017 	4.99581e-23
0.307087 	0.795276 	0.05 	0.0040324 	-0.000488021 	8.14032e-23
0.322835 	0.795276 	0.05 	0.00401242 	-0.000526643 	1.05357e-22
0.338583 	0.795276 	0.05 	0.00399435 	-0.000561106 	7.24338e-23
0.354331 	0.795276 	0.05 	0.00397384 	-0.000592271 	3.29318e-23
0.370079 	0.795276 	0.05 	0.00395536 	-0.000622712 	4.86781e-23
0.385827 	0.795276 	0.05 	0.00393829 	-0.000652611 	-1.19491e-22
0.401575 	0.795276 	0.05 	0.00391706 	-0.000682015 	-2.35653e-22
0.417323 	0.795276 	0.05 	0.00389044 	-0.000710577 	-1.70968e-22
0.433071 	0.795276 	0.05 	0.00387064 	-0.000739692 	-3.13093e-22
0.448819 	0.795276 	0.05 	0.0038473 	-0.000761377 	-2.56776e-22
0.464567 	0.795276 	0.05 	0.00382719 	-0.000783829 	-1.9282e-22
0.480315 	0.795276 	0.05 	0.00381296 	-0.000804617 	-3.63005e-22
0.496063 	0.795276 	0.05 	0.00379821 	-0.000826073 	-5.28977e-22
0.511811 	0.795276 	0.05 	0.00378412 	-0.000843851 	-1.87448e-22
0.527559 	0.795276 	0.05 	0.00377033 	-0.000862159 	1.57152e-22
0.543307 	0.795276 	0.05 	0.00375676 	-0.000879347 	3.81731e-22
0.559055 	0.795276 	0.05 	0.00374452 	-0.000895259 	9.46204e-22
0.574803 	0.795276 	0.05 	0.00373067 	-0.000911498 	6.18228e-22
0.590551 	0.795276 	0.05 	0.00371604 	-0.000928321 	-3.08258e-23
0.606299 	0.795276 	0.05 	0.00370141 	-0.000941856 	-1.40301e-22
0.622047 	0.795276 	0.05 	0.00369051 	-0.0009539 	-6.17998e-22
0.637795 	0.795276 	0.05 	0.00368053 	-0.000962976 	-5.01569e-22
0.653543 	0.795276 	0.05 	0.00367001 	-0.00097024 	2.04989e-23
0.669291 	0.795276 	0.05 	0.00365871 	-0.000978711 	3.4294e-22
0.685039 	0.795276 	0.05 	0.003646 	-0.000990417 	2.14323e-22
0.700787 	0.795276 	0.05 	0.0036345 	-0.001001 	3.21986e-22
0.716535 	0.795276 	0.05 	0.00362365 	-0.00101093 	5.57258e-22
0.732283 	0.795276 	0.05 	0.00361551 	-0.00101769 	2.48338e-22
0.748031 	0.795276 	0.05 	0.00360868 	-0.00102316 	-2.58229e-22
0.76378 	0.795276 	0.05 	0.00360312 	-0.00102892 	-4.91902e-22
0.779528 	0.795276 	0.05 	0.00359758 	-0.00103194 	-6.50484e-22
0.795276 	0.795276 	0.05 	0.00359201 	-0.00103431 	-7.95768e-22
0.811024 	0.795276 	0.05 	0.00358494 	-0.00103907 	-1.54955e-21
0.826772 	0.795276 	0.05 	0.00357845 	-0.00104224 	-9.83176e-22
0.84252 	0.795276 	0.05 	0.00357335 	-0.00104562 	-4.75014e-23
0.858268 	0.795276 	0.05 	0.00356846 	-0.00104917 	8.5754e-22
0.874016 	0.795276 	0.05 	0.00356515 	-0.0010493 	7.56657e-22
0.889764 	0.795276 	0.05 	0.00356222 	-0.00104865 	4.21945e-22
0.905512 	0.795276 	0.05 	0.00355841 	-0.00104923 	2.59347e-22
0.92126 	0.795276 	0.05 	0.00355518 	-0.00104893 	-5.60497e-23
0.937008 	0.795276 	0.05 	0.00355295 	-0.00104832 	-4.75484e-22
0.952756 	0.795276 	0.05 	0.00355053 	-0.00104795 	-6.30896e-22
0.968504 	0.795276 	0.05 	0.00354798 	-0.00104776 	-5.91436e-22
0.984252 	0.795276 	0.05 	0.00354579 	-0.00104784 	-4.33637e-22
1 	0.795276 	0.05 	0.00354663 	-0.0010465 	-2.67267e-22
-1 	0.811024 	0.05 	0.00514178 	0.00227852 	1.47529e-22
-0.984252 	0.811024 	0.05 	0.00512795 	0.0022916 	-2.62106e-22
-0.968504 	0.811024 	0.05 	0.00511276 	0.00230386 	-3.75631e-22
-0.952756 	0.811024 	0.05 	0.00509588 	0.00231421 	-1.0173e-22
-0.937008 	0.811024 	0.05 	0.00508197 	0.00232559 	1.34591e-22
-0.92126 	0.811024 	0.05 	0.0050705 	0.00233258 	1.11731e-22
-0.905512 	0.811024 	0.05 	0.00505691 	0.00233765 	1.12653e-22
-0.889764 	0.811024 	0.05 	0.00504202 	0.00234488 	2.81535e-22
-0.874016 	0.811024 	0.05 	0.00502813 	0.00234902 	1.59414e-22
-0.858268 	0.811024 	0.05 	0.00501481 	0.00235264 	-1.58012e-23
-0.84252 	0.811024 	0.05 	0.0050044 	0.00235593 	-1.18867e-22
-0.826772 	0.811024 	0.05 	0.00499487 	0.00235982 	-1.10077e-23
-0.811024 	0.811024 	0.05 	0.00498444 	0.00236465 	1.32073e-22
-0.795276 	0.811024 	0.05 	0.00497512 	0.00236418 	-1.20961e-23
-0.779528 	0.811024 	0.05 	0.00496605 	0.00236252 	-2.21075e-22
-0.76378 	0.811024 	0.05 	0.00495816 	0.00236244 	-3.94454e-22
-0.748031 	0.811024 	0.05 	0.00494977 	0.00235688 	-2.60322e-23
-0.732283 	0.811024 	0.05 	0.00494025 	0.00235268 	1.09805e-22
-0.716535 	0.811024 	0.05 	0.00493237 	0.00234817 	1.24267e-22
-0.700787 	0.811024 	0.05 	0.00492486 	0.00234372 	8.55516e-23
-0.685039 	0.811024 	0.05 	0.00491825 	0.00233729 	8.95396e-23
-0.669291 	0.811024 	0.05 	0.00491306 	0.00232881 	1.41611e-22
-0.653543 	0.811024 	0.05 	0.00490857 	0.0023205 	2.75896e-22
-0.637795 	0.811024 	0.05 	0.00490421 	0.00230648 	-7.28801e-23
-0.622047 	0.811024 	0.05 	0.00490053 	0.00229485 	-4.06474e-22
-0.606299 	0.811024 	0.05 	0.00489575 	0.00228126 	-4.51859e-22
-0.590551 	0.811024 	0.05 	0.00488953 	0.00226509 	-1.18908e-22
-0.574803 	0.811024 	0.05 	0.00488799 	0.00225008 	-2.07262e-22
-0.559055 	0.811024 	0.05 	0.00488502 	0.0022311 	-2.71906e-22
-0.543307 	0.811024 	0.05 	0.00487965 	0.00220802 	-2.23086e-22
-0.527559 	0.811024 	0.05 	0.00487365 	0.00218364 	-1.23591e-22
-0.511811 	0.811024 	0.05 	0.00487019 	0.00215618 	-6.66054e-23
-0.496063 	0.811024 	0.05 	0.00486621 	0.00212675 	-3.17877e-23
-0.480315 	0.811024 	0.05 	0.00486222 	0.00209731 	3.03008e-24
-0.464567 	0.811024 	0.05 	0.00485752 	0.00206477 	2.03625e-23
-0.448819 	0.811024 	0.05 	0.0048526 	0.00203084 	3.02563e-23
-0.433071 	0.811024 	0.05 	0.00484765 	0.00199679 	3.82428e-23
-0.417323 	0.811024 	0.05 	0.00484503 	0.0019587 	-3.26509e-23
-0.401575 	0.811024 	0.05 	0.00484191 	0.00191965 	-8.55133e-23
-0.385827 	0.811024 	0.05 	0.00483625 	0.00187765 	-5.31469e-23
-0.370079 	0.811024 	0.05 	0.00483019 	0.00183358 	4.85894e-23
-0.354331 	0.811024 	0.05 	0.0048261 	0.00178887 	1.81112e-22
-0.338583 	0.811024 	0.05 	0.00481572 	0.001741 	8.63179e-23
-0.322835 	0.811024 	0.05 	0.00481081 	0.00169549 	3.06177e-23
-0.307087 	0.811024 	0.05 	0.00480953 	0.00165097 	2.60668e-23
-0.291339 	0.811024 	0.05 	0.0048073 	0.00159993 	-1.28346e-23
-0.275591 	0.811024 	0.05 	0.00480151 	0.00154608 	-2.87333e-23
-0.259843 	0.811024 	0.05 	0.00479136 	0.00149481 	-1.07174e-23
-0.244094 	0.811024 	0.05 	0.00478308 	0.00144178 	-6.23637e-24
-0.228346 	0.811024 	0.05 	0.00477331 	0.00138763 	-1.18061e-23
-0.212598 	0.811024 	0.05 	0.00476345 	0.00133082 	-1.20087e-23
-0.19685 	0.811024 	0.05 	0.00475285 	0.0012725 	-1.3502e-23
-0.181102 	0.811024 	0.05 	0.00474185 	0.00121239 	-3.2733e-24
-0.165354 	0.811024 	0.05 	0.00473225 	0.00115234 	-4.92949e-24
-0.149606 	0.811024 	0.05 	0.00471966 	0.00108982 	1.67529e-23
-0.133858 	0.811024 	0.05 	0.00470492 	0.00102859 	1.35455e-23
-0.11811 	0.811024 	0.05 	0.00468989 	0.000968874 	6.09383e-24
-0.102362 	0.811024 	0.05 	0.00467378 	0.000908415 	-9.17071e-24
-0.0866142 	0.811024 	0.05 	0.00465785 	0.000845476 	-2.26095e-23
-0.0708661 	0.811024 	0.05 	0.00464206 	0.000782808 	-3.53354e-23
-0.0551181 	0.811024 	0.05 	0.00462402 	0.000719293 	-2.87754e-23
-0.0393701 	0.811024 	0.05 	0.00460471 	0.000656166 	-1.89937e-24
-0.023622 	0.811024 	0.05 	0.00458199 	0.000593792 	4.16084e-23
-0.00787402 	0.811024 	0.05 	0.00456282 	0.000538608 	6.1857e-24
0.00787402 	0.811024 	0.05 	0.00454382 	0.000485056 	4.80727e-23
